Date,Open,High,Low,Close,Adj Close,Volume
2006-06-27,1283.599976,1285.599976,1273.500000,1273.699951,1273.699951,0
2006-06-28,1273.199951,1274.699951,1268.199951,1274.199951,1274.199951,0
2006-06-29,1273.800049,1304.300049,1273.800049,1304.099976,1304.099976,0
2006-06-30,1304.699951,1322.699951,1304.699951,1319.900024,1319.900024,0
2006-07-02,null,null,null,null,null,null
2006-07-03,1320.000000,1328.199951,1319.099976,1327.800049,1327.800049,0
2006-07-04,1327.800049,1330.800049,1327.400024,1330.199951,1330.199951,0
2006-07-05,1329.099976,1330.500000,1310.699951,1314.500000,1314.500000,0
2006-07-06,1314.699951,1323.199951,1312.199951,1320.300049,1320.300049,0
2006-07-07,1321.199951,1325.800049,1317.900024,1318.900024,1318.900024,0
2006-07-09,null,null,null,null,null,null
2006-07-10,1318.800049,1323.500000,1316.000000,1319.599976,1319.599976,0
2006-07-11,1319.800049,1319.800049,1310.699951,1319.000000,1319.000000,0
2006-07-12,1318.699951,1319.800049,1305.699951,1306.599976,1306.599976,0
2006-07-13,1306.699951,1308.300049,1289.400024,1289.699951,1289.699951,0
2006-07-14,1289.699951,1289.699951,1271.199951,1275.400024,1275.400024,0
2006-07-16,null,null,null,null,null,null
2006-07-17,1275.000000,1275.099976,1264.099976,1265.699951,1265.699951,0
2006-07-18,1265.599976,1266.900024,1253.900024,1260.900024,1260.900024,0
2006-07-19,1261.000000,1287.199951,1260.400024,1286.099976,1286.099976,0
2006-07-20,1286.500000,1297.099976,1286.500000,1287.599976,1287.599976,0
2006-07-21,1287.400024,1288.199951,1278.699951,1279.699951,1279.699951,0
2006-07-23,null,null,null,null,null,null
2006-07-24,1279.699951,1296.500000,1275.099976,1295.900024,1295.900024,0
2006-07-25,1295.800049,1305.000000,1295.300049,1301.699951,1301.699951,0
2006-07-26,1302.000000,1309.800049,1298.699951,1307.500000,1307.500000,0
2006-07-27,1307.300049,1321.900024,1307.000000,1311.599976,1311.599976,0
2006-07-28,1311.300049,1328.500000,1310.599976,1327.900024,1327.900024,0
2006-07-30,null,null,null,null,null,null
2006-07-31,1328.300049,1330.599976,1326.300049,1327.199951,1327.199951,0
2006-08-01,1327.099976,1327.500000,1315.199951,1322.400024,1322.400024,0
2006-08-02,1322.400024,1332.800049,1320.900024,1329.599976,1329.599976,0
2006-08-03,1330.300049,1331.099976,1321.900024,1327.400024,1327.400024,0
2006-08-04,1327.000000,1342.699951,1326.199951,1334.900024,1334.900024,0
2006-08-06,null,null,null,null,null,null
2006-08-07,1335.400024,1335.500000,1322.400024,1323.500000,1323.500000,0
2006-08-08,1323.000000,1332.000000,1322.900024,1323.900024,1323.900024,0
2006-08-09,1321.599976,1336.599976,1319.099976,1325.800049,1325.800049,0
2006-08-10,1326.000000,1327.900024,1316.699951,1322.900024,1322.900024,0
2006-08-11,1323.000000,1324.000000,1314.400024,1316.599976,1316.599976,0
2006-08-13,null,null,null,null,null,null
2006-08-14,1317.000000,1328.099976,1316.400024,1321.599976,1321.599976,0
2006-08-15,1322.000000,1338.800049,1320.599976,1338.500000,1338.500000,0
2006-08-16,1339.900024,1351.800049,1339.800049,1351.000000,1351.000000,0
2006-08-17,1351.400024,1355.900024,1349.599976,1352.300049,1352.300049,0
2006-08-18,1352.599976,1355.199951,1349.000000,1355.099976,1355.099976,0
2006-08-20,null,null,null,null,null,null
2006-08-21,1355.500000,1357.900024,1352.599976,1353.400024,1353.400024,0
2006-08-22,1352.300049,1356.400024,1350.400024,1353.599976,1353.599976,0
2006-08-23,1353.699951,1356.900024,1346.300049,1348.099976,1348.099976,0
2006-08-24,1347.900024,1351.199951,1343.099976,1346.800049,1346.800049,0
2006-08-25,1346.900024,1348.900024,1343.400024,1345.300049,1345.300049,0
2006-08-27,null,null,null,null,null,null
2006-08-28,1345.500000,1352.000000,1344.300049,1349.900024,1349.900024,0
2006-08-29,1350.199951,1357.000000,1348.500000,1356.300049,1356.300049,0
2006-08-30,1356.300049,1360.300049,1355.199951,1358.500000,1358.500000,0
2006-08-31,1358.300049,1362.199951,1358.099976,1359.500000,1359.500000,0
2006-09-01,1359.199951,1367.099976,1358.400024,1366.699951,1366.699951,0
2006-09-03,null,null,null,null,null,null
2006-09-04,1368.400024,1373.199951,1368.400024,1372.800049,1372.800049,0
2006-09-05,1372.900024,1372.900024,1367.199951,1371.300049,1371.300049,0
2006-09-06,1371.300049,1371.500000,1355.800049,1356.599976,1356.599976,0
2006-09-07,1357.000000,1357.000000,1341.199951,1343.099976,1343.099976,0
2006-09-08,1343.000000,1346.000000,1341.300049,1344.500000,1344.500000,0
2006-09-10,null,null,null,null,null,null
2006-09-11,1344.500000,1344.599976,1331.900024,1338.300049,1338.300049,0
2006-09-12,1338.400024,1349.300049,1336.699951,1348.800049,1348.800049,0
2006-09-13,1349.400024,1355.000000,1348.699951,1354.199951,1354.199951,0
2006-09-14,1354.699951,1359.500000,1353.900024,1355.199951,1355.199951,0
2006-09-15,1355.000000,1358.400024,1352.599976,1355.800049,1355.800049,0
2006-09-17,null,null,null,null,null,null
2006-09-18,1354.500000,1359.800049,1353.199951,1358.599976,1358.599976,0
2006-09-19,1359.300049,1360.699951,1348.699951,1352.800049,1352.800049,0
2006-09-20,1352.699951,1361.900024,1350.199951,1358.599976,1358.599976,0
2006-09-21,1359.000000,1366.300049,1359.000000,1362.800049,1362.800049,0
2006-09-22,1362.800049,1362.800049,1352.199951,1354.000000,1354.000000,0
2006-09-24,null,null,null,null,null,null
2006-09-25,1353.699951,1359.400024,1347.300049,1357.500000,1357.500000,0
2006-09-26,1358.000000,1365.300049,1356.599976,1364.900024,1364.900024,0
2006-09-27,1365.400024,1375.099976,1365.400024,1373.800049,1373.800049,0
2006-09-28,1374.199951,1377.300049,1373.000000,1376.500000,1376.500000,0
2006-09-29,1376.500000,1377.800049,1373.400024,1373.599976,1373.599976,0
2006-10-01,null,null,null,null,null,null
2006-10-02,1373.800049,1379.900024,1373.800049,1375.800049,1375.800049,0
2006-10-03,1375.699951,1375.900024,1367.800049,1372.699951,1372.699951,0
2006-10-04,1372.400024,1382.500000,1369.800049,1382.400024,1382.400024,0
2006-10-05,1382.400024,1391.199951,1382.400024,1391.099976,1391.099976,0
2006-10-06,1390.699951,1391.400024,1380.199951,1384.099976,1384.099976,0
2006-10-08,null,null,null,null,null,null
2006-10-09,1385.699951,1385.699951,1385.300049,1385.400024,1385.400024,0
2006-10-10,1385.699951,1387.900024,1383.300049,1387.300049,1387.300049,0
2006-10-11,1387.099976,1388.599976,1381.099976,1383.900024,1383.900024,0
2006-10-12,1384.000000,1396.199951,1383.699951,1396.199951,1396.199951,0
2006-10-13,1396.099976,1399.599976,1394.699951,1399.000000,1399.000000,0
2006-10-15,null,null,null,null,null,null
2006-10-16,1398.599976,1406.099976,1398.400024,1405.800049,1405.800049,0
2006-10-17,1406.199951,1406.199951,1394.699951,1397.800049,1397.800049,0
2006-10-18,1398.300049,1406.699951,1396.300049,1402.599976,1402.599976,0
2006-10-19,1402.699951,1408.000000,1400.699951,1407.900024,1407.900024,0
2006-10-20,1407.599976,1412.699951,1406.099976,1410.099976,1410.099976,0
2006-10-22,null,null,null,null,null,null
2006-10-23,1410.300049,1414.699951,1403.699951,1414.500000,1414.500000,0
2006-10-24,1415.500000,1415.500000,1415.500000,1415.500000,1415.500000,0
2006-10-25,1415.500000,1422.800049,1415.099976,1421.800049,1421.800049,0
2006-10-26,1422.300049,1431.699951,1422.300049,1431.400024,1431.400024,0
2006-10-27,1431.400024,1432.300049,1424.599976,1425.400024,1425.400024,0
2006-10-29,null,null,null,null,null,null
2006-10-30,1425.199951,1425.300049,1416.900024,1421.000000,1421.000000,0
2006-10-31,1423.400024,1423.699951,1423.400024,1423.599976,1423.599976,0
2006-11-01,1418.500000,1418.500000,1418.199951,1418.199951,1418.199951,0
2006-11-02,1417.099976,1417.199951,1416.900024,1417.199951,1417.199951,0
2006-11-03,1417.099976,1419.000000,1411.800049,1414.400024,1414.400024,0
2006-11-05,null,null,null,null,null,null
2006-11-06,1428.300049,1428.500000,1428.099976,1428.099976,1428.099976,0
2006-11-07,1435.000000,1435.000000,1434.300049,1434.400024,1434.400024,0
2006-11-08,1433.500000,1433.599976,1433.300049,1433.400024,1433.400024,0
2006-11-09,1431.400024,1431.500000,1431.099976,1431.099976,1431.099976,0
2006-11-10,1431.400024,1433.099976,1429.099976,1431.199951,1431.199951,0
2006-11-12,null,null,null,null,null,null
2006-11-13,1430.000000,1430.300049,1430.000000,1430.300049,1430.300049,0
2006-11-14,1437.099976,1437.500000,1437.099976,1437.099976,1437.099976,0
2006-11-15,1442.000000,1442.000000,1441.599976,1441.699951,1441.699951,0
2006-11-16,1441.400024,1441.500000,1440.900024,1441.099976,1441.099976,0
2006-11-17,1441.400024,1441.599976,1432.900024,1439.699951,1439.699951,0
2006-11-19,null,null,null,null,null,null
2006-11-20,1435.900024,1436.099976,1435.900024,1436.000000,1436.000000,0
2006-11-21,1440.300049,1440.500000,1440.199951,1440.300049,1440.300049,0
2006-11-22,1449.199951,1449.300049,1449.000000,1449.300049,1449.300049,0
2006-11-23,1449.300049,1449.400024,1449.300049,1449.400024,1449.400024,0
2006-11-24,1449.300049,1451.000000,1444.500000,1448.099976,1448.099976,0
2006-11-26,null,null,null,null,null,null
2006-11-27,1432.699951,1432.800049,1432.300049,1432.800049,1432.800049,0
2006-11-28,1435.199951,1435.400024,1435.099976,1435.400024,1435.400024,0
2006-11-29,1449.800049,1449.900024,1449.599976,1449.599976,1449.599976,0
2006-11-30,1454.599976,1454.900024,1454.400024,1454.800049,1454.800049,0
2006-12-01,1454.599976,1457.800049,1446.800049,1452.400024,1452.400024,0
2006-12-03,null,null,null,null,null,null
2006-12-04,1463.099976,1463.300049,1463.000000,1463.000000,1463.000000,0
2006-12-05,1468.199951,1468.500000,1468.199951,1468.300049,1468.300049,0
2006-12-06,1467.099976,1467.199951,1467.000000,1467.199951,1467.199951,0
2006-12-07,1467.900024,1467.900024,1467.699951,1467.699951,1467.699951,0
2006-12-08,1467.900024,1471.400024,1463.500000,1464.099976,1464.099976,0
2006-12-10,null,null,null,null,null,null
2006-12-11,1470.699951,1471.400024,1470.599976,1471.099976,1471.099976,0
2006-12-12,1473.300049,1473.699951,1473.199951,1473.400024,1473.400024,0
2006-12-13,1474.099976,1474.800049,1474.000000,1474.800049,1474.800049,0
2006-12-14,1483.099976,1483.300049,1483.000000,1483.300049,1483.300049,0
2006-12-15,1483.099976,1488.599976,1482.099976,1483.000000,1483.000000,0
2006-12-17,null,null,null,null,null,null
2006-12-18,1480.900024,1481.199951,1480.800049,1481.199951,1481.199951,0
2006-12-19,1481.500000,1482.500000,1481.400024,1482.500000,1482.500000,0
2006-12-20,1481.500000,1489.099976,1481.400024,1483.400024,1483.400024,0
2006-12-21,1483.400024,1485.800049,1478.599976,1479.699951,1479.699951,0
2006-12-22,1479.900024,1481.500000,1471.300049,1472.400024,1472.400024,0
2006-12-24,null,null,null,null,null,null
2006-12-25,1472.400024,1472.400024,1470.599976,1471.599976,1471.599976,0
2006-12-26,1473.300049,1473.599976,1473.199951,1473.599976,1473.599976,0
2006-12-27,1486.800049,1486.800049,1486.500000,1486.500000,1486.500000,0
2006-12-28,1487.199951,1487.300049,1487.099976,1487.199951,1487.199951,0
2006-12-29,1487.199951,1489.099976,1483.500000,1484.300049,1484.300049,0
2006-12-31,null,null,null,null,null,null
2007-01-01,null,null,null,null,null,null
2007-01-02,1484.699951,1495.000000,1484.699951,1494.500000,1494.500000,0
2007-01-03,1494.800049,1495.599976,1482.900024,1487.500000,1487.500000,0
2007-01-04,1484.699951,1484.699951,1484.500000,1484.699951,1484.699951,0
2007-01-05,1484.699951,1484.900024,1467.800049,1470.699951,1470.699951,0
2007-01-07,null,null,null,null,null,null
2007-01-08,1472.099976,1472.599976,1472.000000,1472.599976,1472.599976,0
2007-01-09,1472.400024,1472.599976,1472.300049,1472.599976,1472.599976,0
2007-01-10,1465.400024,1465.599976,1465.300049,1465.500000,1465.500000,0
2007-01-11,1465.400024,1478.000000,1464.500000,1476.099976,1476.099976,0
2007-01-12,1475.800049,1487.599976,1475.500000,1487.300049,1487.300049,0
2007-01-14,null,null,null,null,null,null
2007-01-15,1487.599976,1494.000000,1487.300049,1493.500000,1493.500000,0
2007-01-16,1489.800049,1489.800049,1489.400024,1489.500000,1489.500000,0
2007-01-17,1490.300049,1490.599976,1490.300049,1490.599976,1490.599976,0
2007-01-18,1488.500000,1488.500000,1488.199951,1488.300049,1488.300049,0
2007-01-19,1488.500000,1494.500000,1486.199951,1494.400024,1494.400024,0
2007-01-21,null,null,null,null,null,null
2007-01-22,1489.099976,1489.500000,1488.900024,1489.500000,1489.500000,0
2007-01-23,1495.500000,1495.800049,1495.400024,1495.699951,1495.699951,0
2007-01-24,1506.400024,1506.500000,1506.099976,1506.300049,1506.300049,0
2007-01-25,1492.599976,1492.699951,1492.300049,1492.699951,1492.699951,0
2007-01-26,1492.599976,1492.800049,1484.199951,1487.599976,1487.599976,0
2007-01-28,null,null,null,null,null,null
2007-01-29,1490.000000,1490.300049,1489.900024,1490.199951,1490.199951,0
2007-01-30,1496.900024,1497.099976,1496.900024,1496.900024,1496.900024,0
2007-01-31,1502.000000,1502.500000,1502.000000,1502.199951,1502.199951,0
2007-02-01,1513.199951,1513.300049,1513.099976,1513.300049,1513.300049,0
2007-02-02,1513.199951,1518.000000,1512.599976,1515.400024,1515.400024,0
2007-02-04,null,null,null,null,null,null
2007-02-05,1512.599976,1512.900024,1512.599976,1512.800049,1512.800049,0
2007-02-06,1519.300049,1519.699951,1519.300049,1519.500000,1519.500000,0
2007-02-07,1522.300049,1522.300049,1522.099976,1522.300049,1522.300049,0
2007-02-08,1517.099976,1517.199951,1516.900024,1516.900024,1516.900024,0
2007-02-09,1517.099976,1521.699951,1511.800049,1514.400024,1514.400024,0
2007-02-11,null,null,null,null,null,null
2007-02-12,1505.900024,1506.099976,1505.800049,1506.000000,1506.000000,0
2007-02-13,1518.599976,1518.800049,1518.500000,1518.599976,1518.599976,0
2007-02-14,1534.400024,1534.699951,1534.400024,1534.699951,1534.699951,0
2007-02-15,1539.000000,1539.000000,1538.500000,1538.599976,1538.599976,0
2007-02-16,1539.000000,1539.000000,1533.400024,1537.500000,1537.500000,0
2007-02-18,null,null,null,null,null,null
2007-02-20,1539.699951,1539.800049,1539.699951,1539.800049,1539.800049,0
2007-02-21,1535.199951,1535.199951,1534.900024,1534.900024,1534.900024,0
2007-02-22,1536.699951,1536.900024,1536.699951,1536.900024,1536.900024,0
2007-02-23,1536.699951,1541.300049,1536.099976,1539.099976,1539.099976,0
2007-02-25,null,null,null,null,null,null
2007-02-26,1539.400024,1546.500000,1539.099976,1542.000000,1542.000000,0
2007-02-27,1541.900024,1542.699951,1498.900024,1504.000000,1504.000000,0
2007-02-28,1503.199951,1503.199951,1482.800049,1491.599976,1491.599976,0
2007-03-01,1491.300049,1494.300049,1465.000000,1481.500000,1481.500000,0
2007-03-02,1481.800049,1483.300049,1470.000000,1470.000000,1470.000000,0
2007-03-04,null,null,null,null,null,null
2007-03-05,1471.300049,1471.400024,1445.900024,1447.599976,1447.599976,0
2007-03-06,1447.400024,1469.300049,1447.199951,1467.800049,1467.800049,0
2007-03-07,1468.699951,1476.099976,1467.699951,1470.400024,1470.400024,0
2007-03-08,1472.199951,1486.900024,1471.199951,1483.500000,1483.500000,0
2007-03-09,1483.900024,1489.199951,1481.400024,1485.199951,1485.199951,0
2007-03-11,null,null,null,null,null,null
2007-03-12,1485.199951,1492.099976,1484.500000,1490.400024,1490.400024,0
2007-03-13,1490.900024,1491.199951,1469.599976,1469.599976,1469.599976,0
2007-03-14,1469.599976,1469.599976,1444.599976,1456.199951,1456.199951,0
2007-03-15,1454.699951,1471.599976,1454.699951,1471.300049,1471.300049,0
2007-03-16,1470.900024,1477.800049,1468.099976,1469.699951,1469.699951,0
2007-03-18,null,null,null,null,null,null
2007-03-19,1470.300049,1486.599976,1469.300049,1486.500000,1486.500000,0
2007-03-20,1487.099976,1498.400024,1485.800049,1496.900024,1496.900024,0
2007-03-21,1498.199951,1516.900024,1497.300049,1512.199951,1512.199951,0
2007-03-22,1516.199951,1527.500000,1516.199951,1524.800049,1524.800049,0
2007-03-23,1523.099976,1528.900024,1522.900024,1526.800049,1526.800049,0
2007-03-25,null,null,null,null,null,null
2007-03-26,1525.500000,1526.900024,1516.500000,1525.099976,1525.099976,0
2007-03-27,1524.199951,1526.599976,1517.199951,1518.599976,1518.599976,0
2007-03-28,1518.500000,1520.199951,1507.500000,1510.300049,1510.300049,0
2007-03-29,1507.699951,1517.900024,1505.500000,1515.900024,1515.900024,0
2007-03-30,1515.599976,1519.400024,1512.800049,1514.199951,1514.199951,0
2007-04-01,null,null,null,null,null,null
2007-04-02,1516.599976,1518.300049,1511.599976,1518.199951,1518.199951,0
2007-04-03,1518.199951,1532.500000,1518.199951,1532.400024,1532.400024,0
2007-04-04,1531.300049,1538.199951,1531.300049,1537.699951,1537.699951,0
2007-04-05,1537.900024,1542.500000,1535.300049,1542.400024,1542.400024,0
2007-04-08,null,null,null,null,null,null
2007-04-09,1538.000000,1541.900024,1538.000000,1540.699951,1540.699951,0
2007-04-10,1540.300049,1550.699951,1539.400024,1549.800049,1549.800049,0
2007-04-11,1549.300049,1551.900024,1542.500000,1544.199951,1544.199951,0
2007-04-12,1543.900024,1549.000000,1537.599976,1549.000000,1549.000000,0
2007-04-13,1548.900024,1554.800049,1547.300049,1554.599976,1554.599976,0
2007-04-15,null,null,null,null,null,null
2007-04-16,1555.900024,1571.800049,1555.900024,1571.599976,1571.599976,0
2007-04-17,1571.000000,1576.699951,1567.800049,1574.400024,1574.400024,0
2007-04-18,1575.199951,1578.400024,1571.500000,1576.000000,1576.000000,0
2007-04-19,1576.199951,1576.199951,1563.400024,1569.599976,1569.599976,0
2007-04-20,1569.800049,1583.900024,1569.500000,1583.099976,1583.099976,0
2007-04-22,null,null,null,null,null,null
2007-04-23,1583.599976,1585.199951,1578.599976,1579.800049,1579.800049,0
2007-04-24,1580.599976,1580.599976,1572.099976,1576.699951,1576.699951,0
2007-04-25,1576.900024,1587.800049,1574.699951,1587.800049,1587.800049,0
2007-04-26,1586.699951,1592.699951,1582.300049,1585.800049,1585.800049,0
2007-04-27,1585.000000,1586.400024,1580.099976,1584.099976,1584.099976,0
2007-04-29,null,null,null,null,null,null
2007-04-30,1582.400024,1587.500000,1577.400024,1577.900024,1577.900024,0
2007-05-01,1577.800049,1579.699951,1571.099976,1575.900024,1575.900024,0
2007-05-02,1576.000000,1587.800049,1574.599976,1585.800049,1585.800049,0
2007-05-03,1585.800049,1589.900024,1584.599976,1589.900024,1589.900024,0
2007-05-04,1589.300049,1600.500000,1588.800049,1597.400024,1597.400024,0
2007-05-06,null,null,null,null,null,null
2007-05-07,1598.199951,1605.900024,1598.199951,1605.400024,1605.400024,0
2007-05-08,1604.199951,1605.699951,1590.699951,1596.099976,1596.099976,0
2007-05-09,1596.000000,1602.500000,1595.699951,1602.500000,1602.500000,0
2007-05-10,1601.099976,1601.800049,1583.699951,1584.500000,1584.500000,0
2007-05-11,1583.199951,1594.199951,1575.500000,1593.800049,1593.800049,0
2007-05-13,null,null,null,null,null,null
2007-05-14,1594.699951,1599.000000,1590.900024,1593.199951,1593.199951,0
